Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
AMD,2024-08-20,2024-08-21,156.49000549316406,156.56825049591063,157.80999755859375,157.73109255981447,78.45501870254368,12289.709875819122,6.144854937909561,6.187397908376446,12.32920630881528,24.661459155101287,12289.709875819122,12368.608418844517,78.89854302539425,0.6419886541067397,1,TIME,2024
LLY,2024-08-20,2024-08-21,919.2283991655364,919.6880133651191,938.823974609375,938.3545626220704,13.3520255685126,12285.840789900578,6.142920394950289,6.2644670562301705,12.404381401137169,24.811768852317627,12285.840789900578,12522.669645404112,236.82885550353421,1.9276568820443807,1,TIME,2024
NVDA,2024-08-21,2024-08-22,127.11048517418402,127.1740404167711,123.53638458251952,123.47461639022826,97.38333777016749,12390.827947477092,6.195413973738546,6.012185136985729,12.204414389274916,24.41201349999919,12390.827947477092,12018.358088834471,-372.46985864262024,-3.0060126750324154,1,TIME,2024
TSLA,2024-08-21,2024-08-22,222.6699981689453,222.78133316802976,210.66000366210935,210.5546736602783,55.68280721907166,12411.295674640496,6.205647837320249,5.8621376512499115,12.064515477097649,24.13230096566781,12411.295674640496,11718.413164848573,-692.8825097919234,-5.582676683850684,1,TIME,2024
AVGO,2024-08-21,2024-08-22,162.07193685833124,162.1529728267604,159.34326171875,159.26359008789063,76.52828496570734,12415.496660853347,6.207748330426673,6.0940847034538494,12.298676954506128,24.60050998838665,12415.496660853347,12182.075322204244,-233.42133864910284,-1.8800805559804261,1,TIME,2024
AMD,2024-08-21,2024-08-22,156.1199951171875,156.1980551147461,151.6999969482422,151.62414694976806,79.49342674195154,12422.930116557656,6.211465058278828,6.026561508931142,12.234832994481355,24.472859561691326,12422.930116557656,12047.09645635335,-375.8336602043055,-3.025322179856611,1,TIME,2024
LLY,2024-08-21,2024-08-22,942.4235949054864,942.8948067029391,940.99365234375,940.5231555175782,13.052816131445105,12313.589337856867,6.156794668928434,6.138237908168748,12.291949513567488,24.58698209066467,12313.589337856867,12270.33757842933,-43.25175942753776,-0.3512522485589532,1,TIME,2024
NVDA,2024-08-22,2024-08-23,129.80605728559254,129.87096031423533,129.15713500976562,129.09255644226076,92.71689733361487,12047.256122133995,6.023628061066997,5.984530651095487,12.005131856614792,24.013290568777276,12047.256122133995,11963.076771539878,-84.17935059411684,-0.6987429315083383,1,TIME,2024
TSLA,2024-08-22,2024-08-23,223.82000732421875,223.93191732788085,220.32000732421875,220.20984732055666,53.24217647827893,11928.586954967883,5.964293477483942,5.862225776647968,11.823490520487296,23.650009774619207,11928.586954967883,11718.589327519288,-209.99762744859436,-1.7604568608282385,1,TIME,2024
AVGO,2024-08-22,2024-08-23,167.68635495000967,167.77019812748466,163.28904724121094,163.20740271759036,70.21614136087645,11786.068982352888,5.8930344911764445,5.729897030179909,11.61990781361312,23.242839334969474,11786.068982352888,11454.064163329636,-332.0048190232519,-2.8169258089389935,1,TIME,2024
AMD,2024-08-22,2024-08-23,158.8699951171875,158.9494301147461,154.97999572753906,154.9025057296753,73.36116713927105,11666.548983831686,5.8332744919158435,5.681914306563301,11.512200817507901,23.027389615987047,11666.548983831686,11358.146698820037,-308.4022850116489,-2.6434748222379576,1,TIME,2024
LLY,2024-08-22,2024-08-23,938.8338920988348,939.3033090448841,939.5833740234376,939.1135823364259,12.299794255559272,11559.01695329473,5.779508476647365,5.77545192266963,11.552072949696235,23.10703334901323,11559.01695329473,11545.128393416591,-13.88855987813804,-0.1201534692288803,1,TIME,2024
NVDA,2024-08-23,2024-08-26,125.6529157045682,125.71574216242048,126.25191497802734,126.18878902053834,94.27325972935087,11857.561593742845,5.928780796871423,5.948114241132735,11.87394476500835,23.750839803012507,11857.561593742845,11890.280368024336,32.71877428149128,0.2759317252777903,3,TIME,2024
TSLA,2024-08-23,2024-08-26,214.4600067138672,214.56723671722412,213.2100067138672,213.10340171051027,55.531784130590516,11921.26210192917,5.960631050964585,5.917006050641285,11.874639432396911,23.75227653400278,11921.26210192917,11828.095095231927,-93.16700669724196,-0.7815196570685676,3,TIME,2024
AVGO,2024-08-23,2024-08-26,161.98359682629626,162.06458862470942,156.6734619140625,156.59512518310547,73.90862136704561,11983.962298819064,5.991981149409532,5.786864907541625,11.775751950189239,23.554598007140395,11983.962298819064,11567.94295017571,-416.01934864335453,-3.471467435143303,3,TIME,2024
AMD,2024-08-23,2024-08-26,153.60000610351562,153.67680610656737,149.99000549316406,149.9150104904175,78.05252714693025,12000.863512242508,6.000431756121254,5.850622713017822,11.847983810840692,23.699038279979767,12000.863512242508,11695.394803322626,-305.46870891988146,-2.5453894097559058,3,TIME,2024
LLY,2024-08-23,2024-08-26,942.246101110985,942.7172241615405,937.4039306640624,936.9352286987304,12.21829418996157,11524.158461980638,5.762079230990319,5.723875130590006,11.483058531198001,22.969012892778327,11524.158461980638,11442.026386049421,-82.1320759312166,-0.7126947811606255,3,TIME,2024
NVDA,2024-08-26,2024-08-27,129.35680584239554,129.42148424531675,128.08889770507812,128.02485325622558,90.23931084319285,11684.747920560805,5.842373960280403,5.776437264321346,11.615861433833182,23.23467265843493,11684.747920560805,11547.09809137837,-137.6498291824355,-1.1780299422653617,1,TIME,2024
TSLA,2024-08-26,2024-08-27,218.75,218.859375,209.2100067138672,209.10540171051028,53.09602254301653,11626.375496498758,5.813187748249379,5.551332561543891,11.361487081993182,22.726007391786453,11626.375496498758,11097.113790526237,-529.2617059725217,-4.552250235956227,1,TIME,2024
AVGO,2024-08-26,2024-08-27,161.9148986331829,161.99585608249947,158.41079711914062,158.33159172058106,71.35638361858155,11565.221061774246,5.782610530887123,5.648984898877206,11.42864161449415,22.86023704425848,11565.221061774246,11292.320812855534,-272.90024891871144,-2.3596630575502826,1,TIME,2024
AMD,2024-08-26,2024-08-27,154.6999969482422,154.7773469467163,150.5,150.42475000000002,74.18632863645546,11488.10717965761,5.744053589828805,5.579729969278327,11.320833636722332,22.644617195829465,11488.10717965761,11153.880208587376,-334.22697107023487,-2.9093301955091624,1,TIME,2024
NVDA,2024-08-27,2024-08-28,124.84424526829238,124.90666739092653,125.4033203125,125.34061865234376,91.46209276156813,11429.940169532025,5.714970084766012,5.731957644986501,11.444083028252237,22.89101075800475,11429.940169532025,11458.183332328015,28.24316279599043,0.2470980808042741,1,TIME,2024
AMD,2024-08-27,2024-08-28,150.1300048828125,150.2050698852539,146.36000061035156,146.2868206100464,76.43726253175139,11487.007864351392,5.743503932175696,5.590882055952668,11.331442193959255,22.66582818208762,11487.007864351392,11176.173229849383,-310.83463450200907,-2.70596693388405,1,TIME,2024
NVDA,2024-08-28,2024-08-29,127.90918484234558,127.97313943476675,117.39649200439452,117.33779375839232,88.8290715884784,11373.42187519082,5.68671093759541,5.211503640899173,10.895137764839,21.79335234333358,11373.42187519082,10417.795778157446,-955.6260970333733,-8.402274245343072,1,TIME,2024
TSLA,2024-09-10,2024-09-11,220.07000732421875,220.18004232788084,228.1300048828125,228.0159398803711,50.76166481434532,11182.296655784145,5.591148327892072,5.787234356267656,11.375689394718513,22.75407207887824,11182.296655784145,11568.681478179044,386.38482239489895,3.455326166785585,1,TIME,2024
TSLA,2024-09-11,2024-09-12,224.5500030517578,224.66227805328367,229.80999755859372,229.69509255981444,50.09271663658583,11259.573620263125,5.629786810131563,5.753025592206569,11.38006338078484,22.762875783122972,11259.573620263125,11500.298158820931,240.72453855780623,2.1379543016139606,1,TIME,2024
TSLA,2024-09-12,2024-09-13,224.66000366210935,224.7723336639404,230.2899932861328,230.17484828948974,50.28227666848243,11307.718527974686,5.653859263987344,5.786857701909048,11.437960808438422,22.878677774334815,11307.718527974686,11567.928546116185,260.21001814149895,2.3011716952252868,1,TIME,2024
AVGO,2024-09-13,2024-09-16,163.66205254996433,163.7438835762393,160.9922332763672,160.911737159729,69.34048712757394,11359.760531602988,5.6798802658014935,5.578849119599875,11.255843163626555,22.514572549027925,11359.760531602988,11152.11939008015,-207.64114152283764,-1.8278654813644841,3,TIME,2024
TSLA,2024-09-13,2024-09-16,228.0,228.11399999999998,226.77999877929688,226.66660877990725,49.82042292822301,11370.42116643188,5.68521058321594,5.646313156560524,11.32866593923829,22.660189679014756,11370.42116643188,11286.979999964487,-83.44116646739167,-0.7338441140045836,3,TIME,2024
TSLA,2024-09-16,2024-09-17,229.3000030517578,229.41465305328367,227.8699951171875,227.75606011962893,49.2378893310985,11301.544070004942,5.650772035002471,5.607113841328653,11.255042887668546,22.512928763999668,11301.544070004942,11208.620568815977,-92.92350118896502,-0.8222195180885967,1,TIME,2024
ORCL,2024-09-16,2024-09-17,161.4413910321494,161.52211172766548,163.86805725097656,163.78612322235108,69.76649572912883,11274.468952484287,5.637234476242144,5.713391933141363,11.34785011714483,22.69847652652834,11274.468952484287,11421.070474349584,146.6015218652974,1.3002964705756213,1,TIME,2024
NVDA,2024-09-17,2024-09-18,117.98564481894722,118.04463764135669,113.19313049316406,113.13653392791748,95.78261037705863,11312.279674140207,5.6561398370701035,5.418256274314297,11.071453281581661,22.145849392966063,11312.279674140207,10831.09429235428,-481.18538178592644,-4.253655281224287,1,TIME,2024
AVGO,2024-09-17,2024-09-18,162.43512719159145,162.51634475518725,158.68563842773438,158.60629560852053,69.25482647687033,11260.671591471464,5.630335795735732,5.492125740253645,11.119581450542125,22.2420429865315,11260.671591471464,10978.759354767037,-281.9122367044274,-2.503511752513414,1,TIME,2024
TSLA,2024-09-17,2024-09-18,229.4499969482422,229.5647219467163,227.1999969482422,227.08639694976807,48.839185725779764,11217.362772628981,5.60868138631449,5.545357358213935,11.151206931792764,22.30524567632119,11217.362772628981,11085.169359069656,-132.19341355932556,-1.1784714129232334,1,TIME,2024
AMD,2024-09-17,2024-09-18,153.5500030517578,153.6267780532837,148.2899932861328,148.21584828948974,72.86546993247802,11199.687220675354,5.599843610337677,5.39990871852727,10.99685658878889,21.996608917653838,11199.687220675354,10794.417528336011,-405.26969233934324,-3.618580450989639,1,TIME,2024
ORCL,2024-09-17,2024-09-18,166.61761739578068,166.70092620447858,160.99130249023438,160.91080683898926,66.89875899478541,11157.663918320079,5.5788319591600395,5.382366643189005,10.95831508799833,21.919513690347372,11157.663918320079,10759.350919734821,-398.31299858525745,-3.5698601562219157,1,TIME,2024
NVDA,2024-09-18,2024-09-19,115.70919560695408,115.76705020475755,117.68611907958984,117.62727602005006,94.73350713940778,10972.50492954535,5.486252464772675,5.571622196317251,11.055178355079136,22.11305301616906,10972.50492954535,11137.672770438185,165.16784089283465,1.505288372649457,1,TIME,2024
ORCL,2024-09-18,2024-09-19,164.0148394671863,164.09684688691988,163.98548889160156,163.90349614715578,66.52887777974917,10922.640390777495,5.461320195388748,5.4521578314238575,10.910746878547174,21.824224905359777,10922.640390777495,10898.863505016292,-23.77688576120272,-0.21768441430406038,1,TIME,2024
AVGO,2024-09-19,2024-09-20,165.12599903759138,165.20856203711017,168.4939422607422,168.40969528961182,66.55395212835012,11000.783120571678,5.500391560285839,5.604165399127428,11.101862801115324,22.20641976052859,11000.783120571678,11202.726632855729,201.9435122840514,1.8357194217056523,1,TIME,2024
NVDA,2024-09-19,2024-09-20,117.16692604230532,117.22550950532647,115.81903076171876,115.76112124633791,93.74818246543569,10995.176042730378,5.497588021365189,5.426197358502556,10.921004995173455,21.8447903750412,10995.176042730378,10846.968519646609,-148.20752308376905,-1.347932243265524,1,TIME,2024
TSLA,2024-09-19,2024-09-20,234.0,234.117,238.25,238.130875,46.973143474481446,11002.712787208777,5.5013563936043886,5.5928778785394035,11.091533502911322,22.185767775055112,11002.712787208777,11180.162879200267,177.4500919914899,1.6127849142602797,1,TIME,2024
AMD,2024-09-19,2024-09-20,153.80999755859375,153.88690255737305,155.9499969482422,155.87202194976808,72.0539630438541,11093.708043824046,5.546854021912023,5.615598454569702,11.159717598328903,22.32217007481063,11093.708043824046,11225.581310684835,131.87326686078814,1.188721267405293,1,TIME,2024
ORCL,2024-09-19,2024-09-20,163.6528051580335,163.73463156061248,164.3866729736328,164.30447963714602,66.60826568435489,10911.535608523498,5.4557678042617495,5.47201821640035,10.925070357172913,21.852856377835014,10911.535608523498,10938.5644145843,27.0288060608018,0.24770854470463685,1,TIME,2024
NVDA,2024-09-20,2024-09-23,116.87737463970252,116.93581332702237,116.07861328125,116.02057397460938,94.6952095852038,11078.800751394348,5.539400375697174,5.493296284360638,11.02990805015107,22.06260471020888,11078.800751394348,10981.099272436915,-97.70147895743321,-0.8818777514807887,3,TIME,2024
AVGO,2024-09-20,2024-09-23,164.63363546592882,164.71595228366178,170.30589294433594,170.22073999786377,67.09133909162425,11056.542079502704,5.528271039751352,5.710168693811943,11.235770737880252,22.47421047144355,11056.542079502704,11414.627218930074,358.08513942737045,3.2386720626805254,3,TIME,2024
TSLA,2024-09-20,2024-09-23,241.5200042724609,241.64076427459713,250.0,249.875,45.93834767363307,11106.130506622167,5.553065253311083,5.739422312474532,11.289808422406594,22.582295988192207,11106.130506622167,11473.105202636589,366.9746960144221,3.304253410272902,3,TIME,2024
AMD,2024-09-20,2024-09-23,156.0,156.078,156.75,156.671625,70.91537397077343,11073.866671946349,5.536933335973175,5.555213438741888,11.089391604679486,22.18153837939455,11073.866671946349,11104.871664045035,31.00499209868576,0.2799834332232962,3,TIME,2024
ORCL,2024-09-20,2024-09-23,163.53538962352712,163.61715731833888,162.38076782226562,162.2995774383545,67.629877684458,11070.943808422191,5.535471904211096,5.488150285197567,11.020834931722677,22.044457121131337,11070.943808422191,10970.812420109936,-100.13138831225478,-0.9044521410729237,3,TIME,2024
AVGO,2024-09-23,2024-09-24,169.38020800797895,169.46489811198293,172.17697143554688,172.0908829498291,66.00099515880744,11190.447143448508,5.5952235717242536,5.679084766223284,11.271556873453124,22.54586521140066,11190.447143448508,11352.490447680346,162.0433042318382,1.4480503071470838,1,TIME,2024
TSLA,2024-09-23,2024-09-24,242.6100006103516,242.73130561065676,254.2700042724609,254.1428692703247,46.12025282459264,11200.429397905904,5.600214698952952,5.860566692157386,11.458115724339063,22.9188971154494,11200.429397905904,11715.272817622614,514.8434197167098,4.596640016435154,1,TIME,2024
NVDA,2024-09-23,2024-09-24,116.3681617373498,116.42634581821846,120.6814422607422,120.62110153961184,96.71971496087696,11266.356159554356,5.633178079777178,5.833219279589127,11.463685065140533,22.930082424506836,11266.356159554356,11660.605339898664,394.2491803443081,3.4993495213620407,1,TIME,2024
ORCL,2024-09-23,2024-09-24,163.63323656837,163.71505318665416,162.23399353027344,162.1528765335083,68.73450873961109,11258.503005566758,5.6292515027833785,5.572749154622752,11.199161987582368,22.4011626449885,11258.503005566758,11139.925560090882,-118.57744547587572,-1.0532256856639395,1,TIME,2024
AMD,2024-09-23,2024-09-24,156.4499969482422,156.5282219467163,158.32000732421875,158.24084732055664,70.47279796301957,11036.500010767008,5.5182500053835035,5.575837631359308,11.091361457954466,22.185449094697276,11036.500010767008,11146.099425087257,109.5994143202497,0.9930631469517195,1,TIME,2024
AVGO,2024-09-24,2024-09-25,170.17789199629934,170.26298094229747,172.84661865234375,172.76019534301759,66.93866873257343,11402.878718075952,5.701439359037976,5.782168743120464,11.480802042730009,22.964410144888447,11402.878718075952,11558.555317497809,155.67659942185674,1.365239456375842,1,TIME,2024
